
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20250620

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202528,20250707~20250713,가구/인테리어,수납가구,선반,5318,640000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,수납가구,세탁기선반,1628,220000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,LED벽시계,965,120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,LED시계,998,120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,가림막커튼,2103,260000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,거실러그,1012,130000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,거실매트,2863,350000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,거실커튼,2760,340000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,규조토발매트,2678,330000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,등받이쿠션,2803,340000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,러그,4050,490000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,롤매트,1794,220000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,롤스크린,1076,130000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,무소음벽시계,756,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,발매트,3302,400000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,방석,2627,320000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,방풍커튼,174,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,방한커튼,149,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,벽시계,5176,630000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,블라인드,25183,3030000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,쇼파쿠션,1693,210000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어소품,쇼파패드,2788,340000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,인테리어자재,ABS도어,583,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,LED등,2638,320000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,LED방등,959,120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,LED전구,1395,170000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,무드등,2761,340000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,무선센서등,366,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,무선스탠드,318,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,조명,센서등,1599,200000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,주방가구,2인용식탁,2060,250000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,주방가구,4인용식탁,3533,430000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,주방가구,6인용식탁,3191,390000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,주방가구,세라믹식탁,4422,540000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,가을이불,266,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,거북목베개,1274,170000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,겨울이불,313,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,경추베개,4443,540000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,구스이불,924,150000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,극세사이불,474,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,극세사패드,56,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,낮잠이불,1589,200000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,냉감이불,9310,1120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,담요,3674,450000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,라텍스베개,1168,160000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,매트리스커버,2790,340000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,메모리폼베개,1145,140000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,메모리폼토퍼,369,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,모달이불,1998,240000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,바디필로우,5512,670000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,베개,28605,3440000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,베개솜,1425,180000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침구,베개커버,4671,570000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,2층침대,2502,310000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,3단매트리스,1482,240000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,라텍스매트리스,2062,270000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,매트리스,11975,1560000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,모션베드,2397,290000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,바닥매트리스,1684,270000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,벙커침대,2811,340000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,붙박이장,5280,640000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,가구/인테리어,침실가구,서랍형침대,584,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,FPS,824,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,MMORPG,742,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,PC게임,942,120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,RPG,1272,160000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,VR게임,466,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,게임,11181,1350000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,모바일RPG,426,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,게임,게임,모바일게임,3533,430000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,1인실입원비보험,216,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,간병인보험,11062,12390000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,강아지보험,1565,1510000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,고양이보험,538,610000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,뇌혈관질환보험,86,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,법인자동차보험,503,570000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,보장성보험,상해보험,769,300000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,실손의료보험,4세대실손보험,1444,370000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,여행자보험,국내여행자보험,851,110000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,여행자보험,단기여행자보험,1113,540000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,금융,연금,개인연금,3617,1450000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품가방,7280,880000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품귀걸이,1333,800000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품목걸이,3982,2390000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품반지,1839,1030000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품백팩,910,110000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품벨트,634,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품샌들,854,110000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품스니커즈,516,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품시계,2375,2380000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품신발,609,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품에코백,1608,200000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품운동화,605,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품지갑,1341,170000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품팔찌,3425,2470000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,명품,명품패딩,233,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,패션잡화,가발,1903,230000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,기타,패션잡화,남자가발,555,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,가정용좌욕기,373,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,거북목교정기,1853,230000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,금연보조제,965,120000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,내성발톱교정기,1175,150000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,동전파스,19,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,목견인기,1683,210000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,목교정기,285,100000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,무릎보호대,14394,1730000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
202528,20250707~20250713,생활/가정,건강용품,무지외반증교정기,1579,190000,20250617~20250623,20250624,20250625~20250630,20250701,입찰가능,2
