
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260211

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202611,20260309~20260315,스포츠/레저,운동기구/용품,로잉머신,1684,210000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동기구/용품,모래주머니,896,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동기구/용품,무게조절덤벨,915,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동화,겨울운동화,1075,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동화,남성운동화,3516,430000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동화,농구화,1524,190000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동화,런닝화,12186,1470000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,워터스포츠,구명조끼,1237,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,워터스포츠,래쉬가드,5627,680000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,자전거,MTB자전거,1621,200000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,자전거,로드자전거,2712,330000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,자전거,세발자전거,406,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,그늘막텐트,129,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,그리들,1243,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,난방텐트,3007,370000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,랜턴,607,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,발포매트,416,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,버너,956,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,보냉백,3152,380000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,퍼스널모빌리티,듀얼전동킥보드,32,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,100억유산균,468,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,AMPK효소,31,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,BCAA,1537,190000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,L아르기닌,570,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,L카르니틴,385,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,MBP,1997,320000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,MCT오일,1291,160000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,MSM,3348,540000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,NAG,455,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,NMN,11486,1730000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,NTG오메가3,23,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,RTG오메가3,4062,1300000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,가르시니아,1656,220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,가자추출물,20,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,간영양제,4244,560000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,감마리놀렌산,1235,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,갱년기영양제,3203,1030000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,곡물발효효소,97,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,곡물효소,340,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,골다공증영양제,1083,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,곰보배추시럽,565,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,관절영양제,2319,560000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,구강유산균,7305,2340000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,구아검가수분해물,234,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,구절초추출물,20,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,그린세라,242,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,그린세라F,67,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,그린프로폴리스,808,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,글루코사민,1354,170000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,글루타치온,10763,2800000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,글루타치온필름,409,140000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,기억력영양제,637,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,꿀,4133,500000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,꿀스틱,1509,200000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,나토키나제,1043,140000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,낙산균,1377,230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,난각막,466,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,난각막가수분해물,320,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,녹용,2208,490000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,뇌영양제,4352,1400000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,눈영양제,4672,1130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,뉴질랜드초록입홍합,277,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,다이어트보조제,3189,420000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,다이어트유산균,2725,660000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,다이어트음료,338,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,다이어트효소,304,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,단백질보충제,3390,680000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,단백질쉐이크,12235,1600000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,단백질음료,3412,1370000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,단백질파우더,803,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,대마종자유,11966,3360000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,덴마크유산균,4748,1900000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,도라지배즙,2769,670000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,락토페린,1003,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,락티움,248,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,레드프로폴리스,34,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,레몬생강즙,402,260000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,레몬즙,6232,880000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,로즈마리추출물,33,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,로즈힙퓨레,65,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,루테리유산균,54,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,루테올린차즈기,21,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,루테인,5507,2210000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,루테인지아잔틴,4942,1980000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,루테인지아잔틴아스타잔틴,340,140000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,류신,759,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,류신타블렛,40,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,리포좀NMN,1641,400000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,리포좀글루타치온,4931,2770000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,리포좀비타민,392,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,리포좀비타민C,3710,900000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,링곤베리,135,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,링곤베리퓨레,27,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,마그네슘영양제,4553,1100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,마누카캔디,118,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,마카,2088,260000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,말엘라스틴,39,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,매스틱검,1180,160000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,맥문동,3717,450000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,맥주효모,5280,1270000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,먹는엘라스틴,31,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,먹는콜라겐,754,250000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,멜라토닌,17332,2430000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,멜라토닌젤리,1158,140000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,모로실,100,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,모로오렌지,838,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,무릎관절영양제,369,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,뮤신,2001,810000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,밀크씨슬,9585,1540000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,바나바잎,1426,290000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
